ID,Points
6457,91.9244010727
6458,84.1676936183
6459,89.2124387928
6460,88.3309892693
6461,85.7076201585
6462,89.8439789157
6463,89.7029696371
6464,87.1190040728
6465,88.0665625521
6466,81.2538893322
6467,88.8859493183
6468,91.2807821908
6469,93.2978386326
6470,93.6117900613
6471,84.1759852691
6472,87.3132140457
6473,82.563646761
6474,91.2655721601
6475,88.5574458348
6476,92.4686295554
6477,92.3920494865
6478,87.1375712586
6479,86.4843811181
6480,89.8579833265
6481,85.0559711394
6482,89.1917620794
6483,86.6464027362
6484,91.1134178348
6485,93.6530669364
6486,85.2590944434
6487,85.5903811019
6488,85.0636945144
6489,87.5010133416
6490,92.3051529101
6491,88.1021224927
6492,89.4951173642
6493,85.1198202942
6494,82.1169989642
6495,86.595263948
6496,85.2248444742
6497,87.4677101885
6498,90.9514423103
6499,91.9043994568
6500,87.7177729988
6501,87.2314177346
6502,88.7483328333
6503,83.1640787112
6504,89.0166841817
6505,89.1648192382
6506,84.9421519054
6507,85.5834619241
6508,85.674453049
6509,89.3033822264
6510,83.2687188832
6511,90.9524896694
6512,92.1286825844
6513,86.6446983122
6514,83.6443547964
6515,88.1949657936
6516,86.4810736422
6517,90.6335553663
6518,82.8953149057
6519,89.3498861128
6520,90.7210041535
6521,92.3453868593
6522,92.2855898797
6523,85.766574681
6524,87.8612531998
6525,88.78254997
6526,87.4674921665
6527,84.1452588993
6528,88.9220566939
6529,85.80792412
6530,83.9887627774
6531,87.9788666384
6532,80.6920361482
6533,83.0145870307
6534,84.0830839566
6535,86.67901124
6536,81.2726666538
6537,89.1291194683
6538,86.2494506687
6539,83.0447070847
6540,90.8211953123
6541,88.1147416583
6542,88.7448466556
6543,88.5417122975
6544,86.769037781
6545,87.2208549171
6546,87.0950424942
6547,83.0837152003
6548,86.0732391983
6549,87.661064717
6550,87.9101376843
6551,85.3032772031
6552,86.2755068716
6553,88.7167555106
6554,86.0594508621
6555,82.5362551943
6556,91.6120509463
6557,88.732594765
6558,89.2453547446
6559,88.994995127
6560,84.1761654696
6561,88.7608417874
6562,79.6787240857
6563,85.1564624024
6564,89.8548158403
6565,87.1696048413
6566,91.1816491336
6567,92.0261799364
6568,94.7002053266
6569,89.195709023
6570,86.8829816691
6571,91.7557246179
6572,98.1192894697
6573,86.7129126993
6574,86.4942633457
6575,89.2656428277
6576,86.1687925305
6577,84.8700929683
6578,90.4332584665
6579,84.0289505543
6580,83.2818873985
6581,84.7321928017
6582,87.5949660571
6583,89.0013577738
6584,88.0060472576
6585,87.7837343771
6586,88.979539601
6587,88.5662092341
6588,84.4770869096
6589,91.6053684502
6590,85.7652348879
6591,86.9606211842
6592,88.4971534728
6593,89.9068545695
6594,86.7534334646
6595,85.4384375272
6596,85.7166891457
6597,87.9496701348
6598,84.3278992365
6599,90.9753867981
6600,91.8588142464
6601,87.3966147313
6602,84.2584257314
6603,85.4058479156
6604,88.8657132474
6605,89.7439320905
6606,88.4545910384
6607,89.9682155157
6608,90.7742790737
6609,83.2399846782
6610,84.897096519
6611,90.8600014518
6612,87.3033996269
6613,88.4382395686
6614,85.8266054039
6615,83.0891464627
6616,86.5780825267
6617,91.718152054
6618,87.7529031071
6619,86.5911407572
6620,82.4351795549
6621,87.5499779462
6622,85.7768373022
6623,87.9053048076
6624,93.2668053047
6625,92.0935146453
6626,90.8386157614
6627,86.3146989418
6628,88.7644046716
6629,88.2099213127
6630,92.4517373219
6631,83.5621023049
6632,90.2099331894
6633,91.5120573721
6634,92.1576452587
6635,86.5615980905
6636,89.0473124735
6637,81.850534467
6638,87.5077075947
6639,87.5055343823
6640,90.2120591919
6641,87.6851903328
6642,90.1214636116
6643,83.8163780205
6644,88.0553050597
6645,92.7083286516
6646,89.2766408742
6647,90.8898139339
6648,90.9030863793
6649,86.7372359967
6650,83.8916700056
6651,89.0454183425
6652,85.9934099942
6653,85.015935214
6654,86.837579349
6655,84.0168750389
6656,85.7029699255
6657,88.5700487823
6658,89.6072005154
6659,92.063750755
6660,81.2236230056
6661,85.2208192796
6662,86.4381147683
6663,92.271336103
6664,87.1898439792
6665,80.7888680363
6666,83.5553577756
6667,90.323120438
6668,87.729704983
6669,88.0285879169
6670,89.8990254297
6671,88.3512092493
6672,88.2632132253
6673,83.8879730204
6674,89.9556223876
6675,89.8844938677
6676,85.2766024173
6677,89.3430072119
6678,85.2369011467
6679,83.5977142513
6680,85.3854963241
6681,86.9960800837
6682,88.7977335158
6683,87.4556655612
6684,88.487198861
6685,90.55116798
6686,88.8101801865
6687,81.4071350651
6688,86.6519250377
6689,89.837314121
6690,84.5668017861
6691,90.7664233743
6692,90.6388785139
6693,87.4075528677
6694,85.1737805628
6695,86.9951686488
6696,88.0508607586
6697,89.2944647298
6698,87.9921165618
6699,90.3503815596
6700,86.4658837459
6701,89.4811527255
6702,86.1291559681
6703,85.2999525945
6704,92.342607676
6705,86.4977367348
6706,84.2464930113
6707,91.3391340211
6708,85.4674884463
6709,82.5486833724
6710,89.073347431
6711,85.3317216809
6712,89.8092738024
6713,86.4929340221
6714,85.6632406679
6715,85.4518029092
6716,89.3388068281
6717,88.974810196
6718,92.9470237877
6719,85.7387245982
6720,89.893955351
6721,83.9869247989
6722,88.1180419757
6723,82.1410614932
6724,86.1269980811
6725,93.1591001016
6726,84.6651712195
6727,87.0767600296
6728,85.4086839287
6729,87.8178074742
6730,85.1742860453
6731,89.0788311964
6732,88.5676602237
6733,81.8557911455
6734,89.6452964443
6735,91.4060384086
6736,88.9958210421
6737,85.6382401625
6738,87.1436967793
6739,91.2946739418
6740,88.827272913
6741,88.2205789342
6742,90.3375625795
6743,84.3074168754
6744,84.55551106
6745,85.6521099853
6746,88.3218785485
6747,83.9987583691
6748,85.7649212992
6749,90.6174082644
6750,88.9239949855
6751,86.5210554843
6752,88.9360127232
6753,87.8414914441
6754,89.4349203015
6755,88.1819346171
6756,88.022546098
6757,87.1236338214
6758,88.0541520665
6759,89.1086162956
6760,87.9201816841
6761,87.5123280361
6762,85.3864785467
6763,89.1442307889
6764,91.3456867624
6765,87.0839393335
6766,88.7063230186
6767,86.3579726952
6768,87.5803628535
6769,91.1921935287
6770,88.2785787876
6771,83.8267451632
6772,87.4791016469
6773,87.8053018179
6774,90.027917331
6775,94.3459973895
6776,85.7096797263
6777,92.5712096752
6778,91.2068042976
6779,88.1952187273
6780,90.3091527243
6781,88.9665726969
6782,90.8682126684
6783,89.9915596842
6784,83.8906829053
6785,85.8631138189
6786,90.3722320125
6787,82.1176084693
6788,84.4857117859
6789,85.4990777077
6790,84.2915910502
6791,91.5879576048
6792,89.0847583523
6793,89.1659676218
6794,89.4554119983
6795,81.9826961524
6796,84.9277934421
6797,91.5482567451
6798,90.967733511
6799,94.461812856
6800,87.1555844981
6801,90.7046162059
6802,85.6501696261
6803,87.7394715576
6804,83.508432093
6805,87.3390367356
6806,92.9071070948
6807,88.2517295909
6808,85.6579346127
6809,89.4521389576
6810,85.7648608973
6811,88.7917209959
6812,85.0517822931
6813,88.0171903036
6814,88.4253995458
6815,87.4449017206
6816,85.5211515898
6817,84.4699686562
6818,80.7084106925
6819,85.9735029386
6820,86.0444516012
6821,84.9072464202
6822,83.3447668972
6823,86.7616622009
6824,95.0974251431
6825,88.6133846529
6826,84.8452088635
6827,86.5125438924
6828,90.7212472333
6829,87.9034176146
6830,84.5524388315
6831,82.1916752215
6832,88.5582460909
6833,93.3422031929
6834,84.7414635742
6835,89.6120342906
6836,84.417112933
6837,86.0126473533
6838,86.5399759334
6839,88.0705940622
6840,82.7027526214
6841,84.0895232289
6842,86.7968551952
6843,87.2876691794
6844,89.0529859638
6845,86.1078520991
6846,83.8047242096
6847,89.4545132134
6848,87.2453598048
6849,87.4734001382
6850,95.0845755308
6851,85.8228833978
6852,90.607105388
6853,86.2167079289
6854,84.7220133582
6855,87.0778054219
6856,88.7830219198
6857,86.6054082951
6858,86.8821837509
6859,89.2522018871
6860,88.9159328555
6861,89.3538274918
6862,90.3301362717
6863,85.7820492839
6864,89.5859404097
6865,81.7083581899
6866,89.2236337734
6867,92.2591547645
6868,87.9828734101
6869,89.519139091
6870,88.6417972387
6871,92.3568410049
6872,90.8337642874
6873,82.17291482
6874,92.0172572283
6875,90.7183464351
6876,88.7626207743
6877,89.3483122265
6878,85.1799366772
6879,87.8004160392
6880,84.6336567747
6881,88.8160550596
6882,90.1422673015
6883,88.8948909886
6884,88.4819810594
6885,92.6953315259
6886,88.7993736345
6887,83.6352800335
6888,86.9114894222
6889,87.277520707
6890,86.9851255044
6891,91.6632157641
6892,85.2894100578
6893,81.1907923282
6894,87.6263087778
6895,91.4825938099
6896,81.7729211519
6897,86.5953569942
6898,85.4851147229
6899,91.9174646337
6900,87.5317337851
6901,84.9948585994
6902,87.1952577264
6903,84.3351838835
6904,82.9395314809
6905,92.3022020773
6906,87.7794186853
6907,86.8930006118
6908,87.8113631996
6909,85.9166351198
6910,89.2720783073
6911,85.4171034337
6912,86.7045854304
6913,86.5767344385
6914,84.3527006057
6915,87.1257289717
6916,87.3082419214
6917,89.9320776662
6918,80.9741275253
6919,93.6698111728
6920,92.4290418563
6921,94.531375278
6922,92.8291496819
6923,81.9804768737
6924,92.286587943
6925,93.2028352415
6926,87.5611085657
6927,85.865347353
6928,84.8920974723
6929,88.902705117
6930,88.2406219494
6931,84.1221822182
6932,88.899571752
6933,85.7962646895
6934,87.6697246496
6935,90.5052888689
6936,84.6251543179
6937,85.80968806
6938,84.3168528356
6939,93.7890989551
6940,87.117169284
6941,86.8158323579
6942,87.7625058376
6943,84.8030146589
6944,83.1142134754
6945,87.760657426
6946,95.549691146
6947,83.1977067108
6948,90.7224286196
6949,85.5557133393
6950,85.2155376414
6951,86.2594993192
6952,87.2302652702
6953,85.6029505253
6954,92.0384634193
6955,94.3294414142
6956,85.306724004
6957,86.9309580106
6958,95.3829747101
6959,87.5094058341
6960,86.7138707409
6961,85.9494731231
6962,88.3985552599
6963,89.9031819731
6964,84.9291736574
6965,83.2606861252
6966,90.9561405026
6967,82.3665050684
6968,85.8124020167
6969,85.0855068227
6970,87.4277216269
6971,88.9259393779
6972,88.5724419676
6973,86.13487742
6974,95.2686045561
6975,84.8540575475
6976,87.2871760441
6977,83.1025184168
6978,87.2018291845
6979,84.3993129273
6980,84.0027680066
6981,91.4607465893
6982,88.0727441852
6983,88.3712762291
6984,82.5299384343
6985,90.0796154446
6986,88.9077837261
6987,86.1301163389
6988,85.5214569557
6989,86.0210201531
6990,83.6249241466
6991,90.7821135625
6992,89.101652647
6993,89.3913017079
6994,89.7330614576
6995,88.2473397657
6996,87.736614169
6997,89.8487069401
6998,88.376242085
6999,86.2705595541
7000,99.2715143766
7001,86.4489415957
7002,88.3412458811
7003,90.0650164655
7004,82.7112659887
7005,85.4708529855
7006,94.2486103517
7007,87.0579334649
7008,84.0524637048
7009,91.4802228167
7010,86.5655152745
7011,85.651546614
7012,81.6874194244
7013,88.2776214095
7014,90.946972309
7015,86.0785835141
7016,90.4681579994
7017,87.0191380396
7018,82.6200161242
7019,89.7931470467
7020,91.7261082496
7021,88.4882184563
7022,87.0850326827
7023,83.6789155812
7024,87.1204588397
7025,87.8394933301
7026,87.5058624527
7027,85.6898296618
7028,89.0494187929
7029,88.0251202754
7030,87.940249465
7031,84.5264261554
7032,79.7831169277
7033,88.6562877402
7034,90.4095386448
7035,85.7389773121
7036,92.9508858849
7037,89.1505075401
7038,84.9869883674
7039,94.8897059505
7040,87.2369756567
7041,89.2787744131
7042,90.2702438943
7043,86.5362579416
7044,83.5621753314
7045,98.6765826607
7046,88.4480689331
7047,89.2881831602
7048,87.1381826091
7049,84.6579935006
7050,89.8686437882
7051,87.0762745509
7052,89.6306186088
7053,83.9771226355
7054,87.3608981597
7055,84.3952918539
7056,88.6283122573
7057,83.1797105968
7058,90.7261406855
7059,88.1284992886
7060,90.4171224336
7061,83.8343449854
7062,92.7697739791
7063,89.3405349538
7064,88.5124122845
7065,92.9192513763
7066,85.4465588558
7067,85.4102226539
7068,88.6483190703
7069,82.5169550621
7070,83.9197092388
7071,89.3291467143
7072,83.0619422127
7073,86.6084607618
7074,91.8815808529
7075,88.7050739611
7076,94.3016152831
7077,89.1068398077
7078,84.3119308193
7079,84.369326691
7080,86.1215807844
7081,87.0055639368
7082,84.1933484811
7083,91.9252633537
7084,84.8200534061
7085,82.0924891403
7086,86.9434761001
7087,89.4668377881
7088,87.5243594355
7089,89.3776910889
7090,84.2038184903
7091,88.3591932416
7092,89.8633339507
7093,90.6010070953
7094,87.5879611733
7095,87.5977165218
7096,90.0039515571
7097,86.5880713442
7098,87.4428916815
7099,85.6653533544
7100,87.0473052792
7101,86.4784667543
7102,88.006718495
7103,89.8738799968
7104,79.7199633842
7105,88.374906529
7106,87.2706762841
7107,86.9527328014
7108,87.1159245686
7109,89.5596525734
7110,81.5516618964
7111,88.9390018751
7112,88.0664532691
7113,92.2570051802
7114,88.2785652047
7115,86.4534162921
7116,83.6605234959
7117,86.1739168052
7118,89.8070734289
7119,85.9685868505
7120,90.7611163826
7121,85.7884179806
7122,87.7709346815
7123,86.3207457947
7124,85.0802218101
7125,89.4280415107
7126,90.4450670317
7127,85.3285884538
7128,87.8418151686
7129,84.0975824991
7130,90.2344818876
7131,82.8138808567
7132,88.6432765082
7133,84.6096600522
7134,85.031474077
7135,87.3858781196
7136,86.8463037129
7137,84.2813934437
7138,86.2876250301
7139,86.0480121873
7140,87.0961949489
7141,85.225060459
7142,88.433632283
7143,88.8302716903
7144,90.3353994621
7145,88.1112966658
7146,83.5778166263
7147,86.972864202
7148,90.2516608973
7149,89.2358973921
7150,89.1556226693
7151,93.1368787947
7152,89.2859078503
7153,85.2617184263
7154,91.7522271415
7155,91.798863555
7156,87.6727206769
7157,92.0737260376
7158,88.6239755348
7159,85.6115931025
7160,89.7680153603
7161,84.8281159279
7162,87.2527920149
7163,92.6727159506
7164,90.8843896006
7165,88.4648474792
7166,91.3134148809
7167,89.4963935623
7168,84.6586214094
7169,87.6947394994
7170,91.2270928857
7171,86.073519788
7172,90.5645619053
7173,87.3835326997
7174,89.0433514638
7175,92.7015325089
7176,87.1199779793
7177,85.5736875577
7178,89.2045164495
7179,84.3605881989
7180,89.1878376887
7181,86.4882000814
7182,87.6355603573
7183,90.9436754687
7184,88.9774303975
7185,94.4937323046
7186,88.0729072841
7187,88.7162610225
7188,83.7397466911
7189,84.2043081698
7190,87.6714671694
7191,84.9522859415
7192,85.1096920256
7193,87.9407527167
7194,85.6679544722
7195,87.1250422539
7196,97.4629739246
7197,90.9325062921
7198,90.9090674334
7199,84.8252804848
7200,84.7884766435
7201,88.2478211765
7202,89.3969363529
7203,93.2312574515
7204,91.4537091403
7205,85.5670843544
7206,86.2507624991
7207,92.1517777058
7208,87.9586945727
7209,79.7277343025
7210,92.818592147
7211,88.0367106279
7212,91.302568944
7213,84.8465060875
7214,87.3705912082
7215,91.1742213498
7216,89.9177584159
7217,89.1968883306
7218,88.4959782456
7219,90.1499216302
7220,87.3582020238
7221,88.1287007185
7222,89.2730839866
7223,94.8139000462
7224,86.4367809939
7225,91.3319251461
7226,84.8732626324
7227,85.3534819624
7228,89.529305665
7229,90.6958273448
7230,84.9205317178
7231,88.8553349085
7232,83.4086560096
7233,84.8651576505
7234,87.7604166881
7235,90.4189636247
7236,85.3398464979
7237,86.4114687028
7238,83.5616722846
7239,85.3870937318
7240,90.120130154
7241,87.723719551
7242,92.101404252
7243,81.1157509019
7244,84.5111791285
7245,94.4366898225
7246,90.1692397325
7247,92.2671974432
7248,83.20702122
7249,84.6030711081
7250,82.9145676323
7251,95.2921880874
7252,88.1457212744
7253,85.1395615349
7254,84.7176061285
7255,87.8765303764
7256,84.4086400147
7257,81.6188170205
7258,87.4160095188
7259,81.2255766878
7260,86.985711323
7261,92.8512443812
7262,90.5412938544
7263,82.4524509579
7264,86.8984690241
7265,92.2644444095
7266,89.5194565176
7267,91.4611934947
7268,86.1443590735
7269,87.8874160974
7270,91.7698509051
7271,90.1173144493
7272,82.3803468296
7273,84.3545267773
7274,89.4857171688
7275,93.3662917224
7276,91.0301928231
7277,91.6306136656
7278,89.9818936213
7279,88.5020914334
7280,87.2886588584
7281,89.5306954946
7282,88.2376221874
7283,86.410327882
7284,86.3153333976
7285,83.1561205728
7286,88.7585600406
7287,86.5699260948
7288,89.7820866171
7289,88.6456946196
7290,91.9272358269
7291,83.7315688582
7292,92.1799105425
7293,86.1627180197
7294,85.8436356143
7295,82.9397627973
7296,87.712311437
7297,82.2605962901
7298,85.2369832673
7299,88.3943827365
7300,86.799699222
7301,86.9618314626
7302,85.9871230863
7303,89.7793919952
7304,91.5983498146
7305,86.196813756
7306,84.5753977481
7307,82.0983971178
7308,85.239407982
7309,86.827361274
7310,89.6347965498
7311,88.1233593266
7312,87.41679013
7313,91.3132989457
7314,88.4399039946
7315,91.2325010295
7316,94.0745127994
7317,83.3592251029
7318,87.082083554
7319,86.9035971651
7320,88.3802641099
7321,93.6015706269
7322,90.0629883016
7323,91.0484327488
7324,88.2654392092
7325,90.4222497764
7326,87.2018443185
7327,89.9613320151
7328,90.1090851456
7329,89.6754837925
7330,91.3620001135
7331,82.6275650021
7332,91.8807983121
7333,88.2039355033
7334,88.7196268088
7335,89.4746313679
7336,83.107291207
7337,88.7096851344
7338,92.7665836171
7339,89.6020967594
7340,82.1794161178
7341,85.1087411345
7342,88.4206786468
7343,89.12291405
7344,92.2982707681
7345,89.4175201568
7346,87.980143316
7347,86.390807991
7348,91.4814346012
7349,84.1609866366
7350,90.841931673
7351,95.9627906535
7352,91.3800080803
7353,90.0074521928
7354,86.521131606
7355,86.2156031905
7356,91.2772649229
7357,88.5614039562
7358,86.9217783576
7359,86.6309209251
7360,96.9255510061
7361,88.1129107983
7362,86.8777166466
7363,88.3588442716
7364,85.2384738382
7365,87.0912650694
7366,85.2529183418
7367,85.2536045734
7368,90.3392182805
7369,85.2567352532
7370,88.3931613064
7371,85.8973309269
7372,92.8588430018
7373,86.6056277761
7374,86.365857682
7375,90.0470017982
7376,92.5928103588
7377,85.432558802
7378,88.2174247714
7379,88.1709224232
7380,94.550492754
7381,88.3427575624
7382,88.3007660359
7383,82.9383276925
7384,87.9174181448
7385,87.8511354055
7386,90.22110553
7387,84.3567264819
7388,87.1188355749
7389,84.2119363854
7390,94.1526849143
7391,85.1279714518
7392,92.0391479384
7393,87.5824754663
7394,87.8550897328
7395,88.5877834392
7396,91.0614053844
7397,85.5557553723
7398,83.7318491702
7399,85.3213975425
7400,87.7362599822
7401,83.9647671385
7402,94.962116122
7403,84.4706748809
7404,85.230539726
7405,92.5007570303
7406,88.3022289388
7407,87.8303923539
7408,88.0484699605
7409,85.6269078028
7410,86.118775473
7411,91.6590001575
7412,89.8950336246
7413,86.387233525
7414,94.7786966432
7415,86.6067874262
7416,89.2520183889
7417,89.7123797727
7418,91.0485953825
7419,86.8498177028
7420,86.1995793524
7421,86.3065623183
7422,88.5940880835
7423,86.3961990301
7424,84.2727435212
7425,86.4884089297
7426,87.2207231683
