ID,Points
6868,87.8580934114
6869,88.2998095946
6870,88.6447396179
6871,91.4626994682
6872,89.8173100269
6873,82.3958920107
6874,92.210316007
6875,90.74968719
6876,88.5982296641
6877,88.9161969789
6878,85.5380417503
6879,86.8520943565
6880,84.71907926
6881,89.271435886
6882,89.7734002935
6883,89.2452802104
6884,88.3304971159
6885,91.902190147
6886,88.373883731
6887,84.6549677354
6888,87.2691943519
6889,87.348492453
6890,86.2905876635
6891,91.3287195453
6892,84.8596733396
6893,81.7481341235
6894,88.4324920059
6895,91.090844365
6896,82.5505370696
6897,87.2029656829
6898,86.2958326694
6899,91.4276030454
6900,88.7949133372
6901,85.32640056
6902,86.7599500443
6903,84.1355983812
6904,84.9165949034
6905,91.5805837168
6906,86.9526876082
6907,87.4978879881
6908,87.6592143429
6909,85.7073125577
6910,89.3174726529
6911,84.970839269
6912,87.408586794
6913,85.1048612552
6914,84.4345254002
6915,87.2978460429
6916,87.9860623393
6917,88.8400803902
6918,81.9767593561
6919,93.1821370193
6920,91.3735645682
6921,94.3454197449
6922,92.5908503694
6923,82.4825068375
6924,90.5379651998
6925,92.3133300723
6926,88.3908705744
6927,86.1390207522
6928,84.8431209408
6929,88.3109662094
6930,88.6839542283
6931,84.8953432773
6932,88.5055223398
6933,85.0384318421
6934,87.4498966475
6935,90.5891438428
6936,84.5397781185
6937,86.2258092579
6938,83.6751820232
6939,92.2614868641
6940,86.8335533846
6941,86.7765778213
6942,88.251042526
6943,83.7011070848
6944,83.0130035627
6945,87.4730762104
6946,93.5935111334
6947,84.5191383052
6948,90.8977725205
6949,84.9424553609
6950,85.8490186472
6951,86.1989599829
6952,87.7959349704
6953,85.5417731692
6954,92.9038211627
6955,93.4450592553
6956,85.1580289236
6957,87.2598556611
6958,94.04401583
6959,87.6941101872
6960,86.8156409804
6961,86.3303396428
6962,88.2493949219
6963,90.39894286
6964,84.8676935541
6965,83.9252987266
6966,91.5776755078
6967,82.228586201
6968,87.3639736427
6969,84.9919528724
6970,86.7431395305
6971,89.4644766593
6972,88.5287188298
6973,86.5703693877
6974,95.0935211707
6975,84.6922739243
6976,86.7712337961
6977,82.9713473724
6978,88.4048832775
6979,84.1764982196
6980,84.3805751871
6981,91.6490911421
6982,87.3365417124
6983,88.9144361485
6984,82.4995463425
6985,90.9204065638
6986,88.6038100801
6987,87.4460133273
6988,85.6572561358
6989,84.9292390075
6990,84.6258639644
6991,91.0448812422
6992,88.4034261099
6993,90.7755608014
6994,89.2197772879
6995,88.1622189787
6996,88.8262411203
6997,88.668895389
6998,87.9182361862
6999,84.9372174061
7000,97.8279235422
7001,86.1135134286
7002,86.0969363258
7003,89.5643101095
7004,83.339934443
7005,85.9253729472
7006,93.7537122243
7007,86.6519084482
7008,85.2456296421
7009,91.9201620155
7010,86.859477017
7011,85.2079091528
7012,82.8120970633
7013,88.1938695247
7014,90.9659893669
7015,86.7355171593
7016,89.1576503779
7017,86.1032179914
7018,83.8089121391
7019,89.239037072
7020,92.1188500004
7021,88.1182371539
7022,86.7931388682
7023,84.5054671799
7024,86.6132171151
7025,87.9140408353
7026,87.2813051793
7027,85.6584671929
7028,88.9487524508
7029,86.5897144524
7030,88.2356313783
7031,85.3920168826
7032,81.1388123613
7033,88.5400859768
7034,90.8218738212
7035,86.2671483804
7036,91.1878898754
7037,88.5324629584
7038,85.1354474206
7039,92.9364214296
7040,87.449428715
7041,88.9784845062
7042,89.6854753733
7043,86.5846368929
7044,85.2715442912
7045,95.6032623384
7046,88.4675120905
7047,87.8119534894
7048,87.182180773
7049,84.5948591719
7050,90.4413379071
7051,86.6764100206
7052,89.2097166612
7053,83.2527504931
7054,87.8444509332
7055,83.6378823937
7056,88.8644803391
7057,82.9870485205
7058,89.7892765538
7059,86.311783254
7060,91.0303666593
7061,84.5234496403
7062,91.9373809392
7063,89.9667629399
7064,89.2219441884
7065,92.3314408653
7066,86.5584086109
7067,85.9820097724
7068,88.3431674023
7069,83.4727642025
7070,85.4610734063
7071,89.7312212952
7072,83.7931762851
7073,86.8250388596
7074,89.609889939
7075,88.3867843831
7076,94.62525096
7077,90.2927364889
7078,84.3545402457
7079,85.815340426
7080,86.5207649354
7081,87.5741877861
7082,84.162470474
7083,91.5127890882
7084,84.9841620221
7085,83.8832814416
7086,86.8622241561
7087,88.4686986267
7088,87.7514104085
7089,88.4160812779
7090,84.5533126995
7091,87.3055490167
7092,89.1266098091
7093,90.4173177589
7094,87.1912806693
7095,87.7477387377
7096,89.8421056549
7097,87.1400178224
7098,87.6329654495
7099,86.4784342391
7100,86.2309111608
7101,86.8433618546
7102,89.1960169676
7103,89.5714809174
7104,82.2323733092
7105,88.0953088995
7106,86.9706549875
7107,86.8830400985
7108,86.7378054173
7109,89.3423365171
7110,80.4166643319
7111,88.4350634858
7112,87.0628320687
7113,92.2342271596
7114,88.2761814107
7115,87.6004329397
7116,84.3078148834
7117,87.3008734646
7118,90.250620415
7119,86.963562843
7120,91.2186237952
7121,85.6333793872
7122,88.5348187072
7123,86.5683553703
7124,85.4272120954
7125,88.9756522465
7126,88.9220469319
7127,85.7904036418
7128,87.0427039112
7129,83.898988464
7130,89.6486171982
7131,83.6945235821
7132,88.8511165688
7133,85.200831976
7134,85.6601332171
7135,87.8336354394
7136,86.8208629877
7137,85.7945340422
7138,87.1317797874
7139,86.0929593677
7140,87.0416051937
7141,85.3272958121
7142,88.4523658758
7143,88.4708016872
7144,86.3325402553
7145,90.0036984258
7146,83.9571464951
7147,86.3087232972
7148,90.2513415983
7149,88.5689367314
7150,90.0085310585
7151,93.2716295563
7152,89.708293137
7153,84.9815883143
7154,90.2356254001
7155,92.3670935474
7156,87.1699214219
7157,91.7274974736
7158,88.7017532362
7159,84.4547560734
7160,89.4375584933
7161,85.1958999417
7162,87.3021680977
7163,91.4298317068
7164,90.5293471577
7165,87.9612589124
7166,91.5229169403
7167,89.2332819452
7168,85.7282526126
7169,87.6805553003
7170,91.4309085159
7171,85.2104552963
7172,89.7596518175
7173,87.9675490585
7174,87.8342333808
7175,92.6425491406
7176,87.7211226987
7177,86.1205411137
7178,90.1385089942
7179,84.7187966733
7180,89.3818631105
7181,85.7603492055
7182,88.5669702792
7183,89.1671145929
7184,88.7433357233
7185,91.9980128613
7186,88.6825860598
7187,86.9885474547
7188,84.1699734202
7189,84.9102735043
7190,87.1785432337
7191,86.2884143919
7192,85.6454379957
7193,87.223071432
7194,86.6695805398
7195,87.7612693714
7196,95.5761167133
7197,91.0301313364
7198,91.1886887501
7199,85.9829424447
7200,85.5211214928
7201,88.1278831746
7202,88.793483411
7203,91.7630634301
7204,92.5176238262
7205,85.3342667572
7206,85.66526428
7207,90.635920729
7208,88.2806915249
7209,79.8882856007
7210,92.1314246576
7211,88.444196893
7212,90.0361267616
7213,85.4823396858
7214,88.2820226594
7215,90.597335103
7216,89.9054683299
7217,88.3624954366
7218,88.8419031703
7219,90.8666065236
7220,87.4532972774
7221,88.886806892
7222,90.2360023426
7223,94.0042453804
7224,86.6493553061
7225,91.3927339756
7226,85.8209015579
7227,85.6562143381
7228,89.4329687258
7229,91.9481971792
7230,85.5177733966
7231,87.6682254965
7232,84.0536521852
7233,85.8311306712
7234,87.2269831014
7235,90.5824476872
7236,85.9620505047
7237,86.6116549805
7238,84.7061017225
7239,85.4965387214
7240,89.2462542094
7241,86.7354983554
7242,91.2424277215
7243,81.3638228854
7244,84.6582128189
7245,94.2157068696
7246,89.5356859346
7247,91.9301084675
7248,83.8702538765
7249,84.4194915737
7250,83.5838636721
7251,94.5529179725
7252,88.654201312
7253,85.26279752
7254,84.4356854483
7255,88.4952674424
7256,83.9532676397
7257,82.4990214325
7258,87.6665747894
7259,81.9032209719
7260,88.4575974733
7261,91.4930049476
7262,91.1386163725
7263,82.0943299015
7264,86.8739831124
7265,91.4653395695
7266,88.9694300863
7267,90.7994738022
7268,85.6848297371
7269,87.3117885709
7270,90.0020958437
7271,90.1722869972
7272,83.9346070841
7273,85.0408340245
7274,88.8526014599
7275,93.1554862448
7276,89.9118323121
7277,91.1587201951
7278,91.1006569811
7279,89.0302074004
7280,85.8307208595
7281,87.9483241632
7282,88.6293121196
7283,86.5086010661
7284,85.4529205252
7285,83.4531584921
7286,88.9896781506
7287,86.8415721571
7288,89.0001554877
7289,86.8174247139
7290,91.4159651102
7291,84.0161175267
7292,92.6072694757
7293,86.4963098792
7294,85.5269137124
7295,84.4897820093
7296,88.9795970469
7297,83.0581058662
7298,85.0731115813
7299,87.5801154165
7300,87.2036567926
7301,86.5582773169
7302,85.8169471494
7303,89.9123287887
7304,89.909390076
7305,85.6342381033
7306,84.2316287518
7307,82.3746490573
7308,84.3510266545
7309,85.4845471538
7310,88.8228340306
7311,88.4297322469
7312,87.1427473617
7313,92.3733765443
7314,89.0266316433
7315,91.2064470724
7316,93.3334486884
7317,83.6994725133
7318,87.5607156087
7319,87.8984472766
7320,87.438439482
7321,91.7831812639
7322,89.0964152903
7323,89.9397663614
7324,88.3122779789
7325,90.5020817923
7326,88.0703446992
7327,88.2762192653
7328,89.3446194124
7329,89.6325315174
7330,91.0133608106
7331,82.5209172322
7332,90.9785190298
7333,88.1656920364
7334,89.2308808651
7335,91.0965777903
7336,84.4491581159
7337,88.7093317254
7338,92.6854566078
7339,90.0742517072
7340,82.313358434
7341,84.166150558
7342,88.4426156409
7343,88.5265234446
7344,91.3740872353
7345,88.5282757765
7346,88.6557031149
7347,87.0796082762
7348,90.6738645091
7349,84.1676792597
7350,91.1453127492
7351,93.4393977904
7352,91.3597326713
7353,90.5602506956
7354,86.4196930173
7355,86.2176737391
7356,91.7796875347
7357,88.0289927691
7358,88.1352506815
7359,86.3631037879
7360,96.0871332429
7361,87.7309484355
7362,86.4656799537
7363,89.0464221724
7364,84.5863003297
7365,87.5210915381
7366,85.3159158219
7367,84.2983476807
7368,90.2662381389
7369,85.9547567225
7370,88.318799581
7371,86.9461955096
7372,91.6305812262
7373,86.3555708618
7374,85.771804196
7375,88.8771880775
7376,90.8429448713
7377,86.0061817578
7378,88.9400911794
7379,88.118140149
7380,94.4968657178
7381,87.9632544645
7382,88.8639169881
7383,83.5601937668
7384,88.8894108007
7385,88.8630480524
7386,91.2689480181
7387,84.0935938131
7388,87.2940624148
7389,84.9071194653
7390,93.9310196876
7391,85.5082428887
7392,91.3499331337
7393,87.5558425486
7394,87.8411485966
7395,90.4337148641
7396,90.9096061656
7397,85.2563643266
7398,84.331767559
7399,85.1072177574
7400,87.9806332295
7401,85.2021991331
7402,95.8395747591
7403,85.1477747074
7404,85.2713022282
7405,91.7956962498
7406,89.1078369752
7407,87.0843568587
7408,88.4696449585
7409,86.42735052
7410,86.619773858
7411,91.4883346521
7412,90.6802212186
7413,85.7615334717
7414,94.1537650417
7415,86.6422727274
7416,88.7267343777
7417,88.4087980521
7418,90.303068065
7419,86.2919497019
7420,85.0226576444
7421,88.2466470943
7422,89.1246182843
7423,87.265348718
7424,84.9555381336
7425,86.8647530898
7426,86.7379208655
7427,84.6480413563
7428,91.0542936184
7429,88.9098078526
7430,91.0644551606
7431,84.6351631697
7432,82.9623795173
7433,86.687840892
7434,90.2444547516
7435,87.4926565663
7436,93.9694260321
7437,87.6093711428
7438,87.2537038465
7439,91.383614902
7440,87.0131287368
7441,89.7548244266
7442,86.5976690918
7443,88.6061613727
7444,87.1439341608
7445,88.6006144822
7446,84.3540424285
7447,84.7151651186
7448,92.1121460578
7449,87.067125969
7450,92.0610266417
7451,89.0567040872
7452,87.1817333498
7453,88.9727617424
7454,87.9248454899
7455,84.5887033338
7456,88.6029645154
7457,86.686372013
7458,87.6464403243
7459,87.9063644701
7460,88.5641719565
7461,84.7975028017
7462,85.2180164295
7463,86.6723116212
7464,86.9470339135
7465,87.1255231261
7466,85.2212881878
7467,86.3460968951
7468,87.5914794907
7469,84.6187468086
7470,86.3905340479
7471,90.2686118702
7472,91.9486673075
7473,86.4675618685
7474,86.5383829411
7475,83.8449800461
7476,89.2635076055
7477,87.5391298233
7478,85.2128324935
7479,86.1081731006
7480,84.0939509805
7481,87.5094161809
7482,88.7267114201
7483,81.7464701207
7484,86.789140392
7485,83.5189139577
7486,90.3874403711
7487,89.7290707451
7488,91.5652802589
7489,83.7468582143
7490,87.1455562309
7491,90.0637031971
7492,91.6229150088
7493,89.1896980935
7494,84.0269498848
7495,86.7765969952
7496,82.3410249231
7497,89.1411433041
7498,92.9244700881
7499,87.5725749345
7500,89.2032344989
7501,88.4215590935
7502,83.1891706134
7503,86.5149203301
7504,91.542231521
7505,88.0280103688
7506,87.0190067345
7507,93.1145324965
7508,90.2980628079
7509,92.0448658184
7510,90.8500578238
7511,88.9372894054
7512,87.8054561788
7513,86.4536170249
7514,85.8465616576
7515,91.9417614311
7516,84.4889630724
7517,92.0536262111
7518,89.2012617352
7519,84.3578174028
7520,83.9853837314
7521,88.3037886242
7522,82.7405098637
7523,91.1961503254
7524,88.5090787117
7525,86.0209828333
7526,88.4148085435
7527,90.1977038772
7528,86.5771433253
7529,84.446549761
7530,84.1342599201
7531,89.5447780697
7532,87.7824953896
7533,85.6239098605
7534,86.6121185868
7535,89.5171102828
7536,93.3829367226
7537,85.9131739845
7538,88.0051632268
7539,82.325054315
7540,86.4302186433
7541,87.553749438
7542,86.2954832935
7543,85.8176740273
7544,87.815317295
7545,85.0571308874
7546,91.2069268588
7547,88.645741996
7548,93.304376805
7549,85.5096061815
7550,90.0315939082
7551,87.1195822241
7552,87.7413257713
7553,92.829910883
7554,87.0087752403
7555,86.1721135358
7556,90.3302606937
7557,86.8859274737
7558,82.8399337229
7559,85.3485045856
7560,83.2442052327
7561,89.4964806263
7562,89.7078718262
7563,88.287516113
7564,86.0212992297
7565,88.991123909
7566,91.4572719506
7567,89.257598346
7568,85.9495905263
7569,89.6024823621
7570,85.0708129918
7571,86.8979617374
7572,87.3996735558
7573,89.5911055159
7574,87.8919593783
7575,83.9195403567
7576,88.2449046198
7577,89.4729832726
7578,87.9910118127
7579,85.3938756624
7580,86.7093594596
7581,88.3076384004
7582,85.8613575907
7583,87.2694936586
7584,88.8612710699
7585,84.289288006
7586,82.7131389201
7587,87.6582004855
7588,89.7448078828
7589,89.1870941582
7590,86.9620915166
7591,87.8346791518
7592,90.6877025577
7593,87.3219280388
7594,85.6852886135
7595,89.3808250645
7596,91.9645933886
7597,81.9043647393
7598,93.5739365677
7599,86.5921978996
7600,95.5571705234
7601,84.1297432823
7602,86.2687694177
7603,87.2212771091
7604,87.1863116425
7605,84.4637757767
7606,89.7587624014
7607,82.8930038853
7608,83.2463348874
7609,87.7399599765
7610,85.3027365554
7611,90.6922657589
7612,87.9733924882
7613,89.8819686643
7614,92.5880413234
7615,89.6292538875
7616,88.0151049492
7617,87.8452753805
7618,86.5439150638
7619,87.9210823553
7620,86.9680347354
7621,86.4117800251
7622,86.7791991825
7623,88.2487917449
7624,86.916110786
7625,86.4671216729
7626,91.0082014642
7627,89.9896677556
7628,87.2133161407
7629,91.40060755
7630,94.1465075031
7631,87.7833556424
7632,87.3992999156
7633,81.9779979234
7634,84.7348456901
7635,86.0042587463
7636,88.9715097997
7637,88.4605091517
7638,84.0554034379
7639,87.41555726
7640,87.0609660138
7641,94.4013714875
7642,89.549914145
7643,87.4460917387
7644,88.3368401265
7645,84.3339949631
7646,88.9265472073
7647,81.664836777
7648,90.0364768266
7649,86.4892010631
7650,90.195312468
7651,86.2409887677
7652,86.2499866271
7653,86.4567865632
7654,89.9710853762
7655,85.9922827186
7656,89.8993704635
7657,89.121906489
7658,88.0680901937
7659,86.8363147924
7660,91.4685960922
7661,92.140637622
7662,86.4035960268
7663,86.9929824291
7664,87.4140024966
7665,88.6202501448
7666,87.9147828147
7667,89.647217707
7668,82.6473831638
7669,91.0021163411
7670,85.5842918491
7671,86.2252896235
7672,90.474857387
7673,84.5884301224
7674,89.435890585
7675,89.500785129
7676,89.7875771339
7677,86.4123325069
7678,86.8076659815
7679,90.3311487005
7680,86.7119874721
7681,88.3878987264
7682,89.1032938328
7683,87.2144931573
7684,85.6098157371
7685,88.5168792265
7686,85.5237651372
7687,88.8346003292
7688,86.7973999667
7689,89.5870193481
7690,90.2014292186
7691,87.409305068
7692,89.7520387139
7693,87.7214400916
7694,84.0611162733
7695,93.6176302946
7696,82.3316610109
7697,84.4452965526
7698,92.7261944457
7699,90.7905069652
7700,84.3526869525
7701,89.2003156797
7702,88.9676534575
7703,87.6189676489
7704,81.8116879142
7705,85.9745842172
7706,89.8602396074
7707,90.3549399073
7708,89.1141807243
7709,84.3060961485
7710,84.5809741741
7711,88.5966962091
7712,88.778882096
7713,85.6805622423
7714,92.5940847944
7715,87.2146890261
7716,84.9557411935
7717,89.149088407
7718,85.3264967889
7719,93.26481601
7720,83.425251458
7721,85.1410944218
7722,94.4518454597
7723,86.044815034
7724,87.2506797195
7725,87.7548342901
7726,89.621388087
7727,88.8548753372
7728,86.5387531733
7729,85.7859759098
7730,92.963857954
7731,87.5388990193
7732,88.5269292348
7733,84.4270764936
7734,88.8947489537
7735,90.0080381166
7736,88.4212339842
7737,84.8458188094
7738,84.7000610773
7739,89.5412538941
7740,91.8839058885
7741,89.9096500499
7742,86.5543822854
7743,92.3398136194
7744,86.1853901693
7745,88.4181974419
7746,87.8938501043
7747,87.6226767902
7748,89.133914044
7749,89.411193071
7750,82.7438476154
7751,90.8521594359
7752,87.2465218332
7753,88.2835727706
7754,82.7827159459
7755,91.2996948822
7756,93.8702422024
7757,88.6630803243
7758,90.3971362548
7759,82.3071444705
7760,87.7901696896
7761,88.2962148458
7762,90.3224546739
7763,87.6691461066
7764,88.8133613947
7765,88.7768939773
7766,88.9181737653
7767,88.7643964115
7768,85.5031943573
7769,85.6747302052
7770,85.0655227001
7771,87.0470893852
7772,91.8742336591
7773,87.0676066786
7774,81.8895011683
7775,88.9486845096
7776,81.7805463744
7777,89.7170471989
7778,90.2362445333
7779,82.0973325429
7780,87.7849714212
7781,89.3348353888
7782,87.4839837688
7783,88.8360530631
7784,88.6208259843
7785,87.2978583215
7786,84.408041323
7787,90.188593478
7788,87.4807923889
7789,85.8370831058
7790,92.3088402701
7791,86.7859264253
7792,91.8236988029
7793,86.067879184
7794,87.0110274175
7795,83.0997786458
7796,86.64465501
7797,86.8722228877
7798,90.2138811429
7799,88.9110961748
7800,88.537531943
7801,86.3249758472
7802,88.9442518257
7803,86.7294177001
7804,86.826326188
7805,89.9503844285
7806,85.9462251946
7807,88.2648347039
7808,90.2740400635
7809,87.8077486342
7810,85.341673925
7811,87.5260532192
7812,90.472732941
7813,88.591892961
7814,89.0151970028
7815,87.6823601397
7816,92.7385695764
7817,89.4986946659
7818,83.6072124086
7819,85.0567566697
7820,87.1767651472
7821,87.6393299788
7822,83.6539381512
7823,90.6875134743
7824,89.7361183273
7825,89.0664220071
7826,90.0763294877
7827,86.7562022957
7828,90.4483998043
7829,88.7860522375
7830,91.160874825
7831,90.1905525631
7832,87.0615206359
7833,82.0613090666
7834,86.5556782677
7835,93.9273732756
7836,85.2480729768
