ID,Points
6887,84.2843349544
6888,87.1645211479
6889,87.2122627589
6890,86.539029203
6891,91.3201882368
6892,84.8755567541
6893,81.5987669477
6894,88.2199770357
6895,91.5383709301
6896,82.6743278359
6897,87.2941124099
6898,86.245988003
6899,91.5495690725
6900,88.6036303873
6901,85.1369707548
6902,86.7517487035
6903,84.1909121579
6904,84.7472815169
6905,91.5711975734
6906,86.7139034839
6907,87.426904428
6908,87.6816350395
6909,85.6699123305
6910,89.3377922323
6911,85.0466500482
6912,87.4081145414
6913,85.130959294
6914,84.4393301996
6915,87.2947307126
6916,88.0848393859
6917,88.925082773
6918,81.8481026133
6919,93.2262253672
6920,91.4744773738
6921,94.7529586491
6922,92.7287108238
6923,82.3546275507
6924,90.8370226838
6925,92.1544975217
6926,88.0621310925
6927,86.2077768872
6928,84.881350138
6929,88.2886409152
6930,88.7686073876
6931,84.87856963
6932,88.7532713451
6933,85.121350121
6934,87.4206904919
6935,90.576999041
6936,84.2747646333
6937,86.2175122592
6938,83.772920334
6939,92.3627126309
6940,86.654619462
6941,86.825236773
6942,88.2561661688
6943,83.9886626644
6944,83.0305786308
6945,87.270718257
6946,93.7404919151
6947,84.3065573418
6948,90.7553606243
6949,84.8918226455
6950,85.8459797247
6951,86.3515139274
6952,87.6144084271
6953,85.3470562401
6954,92.753737521
6955,93.4299828274
6956,85.1643216123
6957,87.3346896707
6958,94.3727700353
6959,87.7455075173
6960,86.7932862912
6961,86.1082631168
6962,88.2975423161
6963,90.5470909293
6964,84.7842273951
6965,83.7873800944
6966,91.6697888699
6967,82.3380016623
6968,87.0828180951
6969,84.9650065769
6970,86.7549371939
6971,89.3853487331
6972,88.2175875657
6973,86.8444194902
6974,95.0213925855
6975,84.5827971796
6976,86.7432727089
6977,82.8427285318
6978,88.2708918665
6979,84.1291035799
6980,84.2382499627
6981,91.629779607
6982,87.4799913542
6983,88.8684870039
6984,82.5515829737
6985,90.7763369986
6986,88.4447588831
6987,87.1124821229
6988,85.5707075248
6989,84.8690417671
6990,84.7768535463
6991,91.3011697374
6992,88.5880116621
6993,90.7438856599
6994,89.0290297952
6995,88.569568227
6996,88.7246369672
6997,88.840381596
6998,88.0215296377
6999,85.17181781
7000,97.9988330998
7001,86.1554714815
7002,86.5150863275
7003,89.4307494731
7004,83.3241404706
7005,86.0990210653
7006,93.8215940289
7007,86.7854292835
7008,85.0974112044
7009,91.7027077031
7010,86.9103631785
7011,85.1175874262
7012,82.6855992924
7013,88.150902278
7014,91.1277104318
7015,86.8066794799
7016,89.2661276613
7017,86.1520824506
7018,83.4874936903
7019,89.3703155228
7020,91.909570321
7021,88.2653860397
7022,86.8352219606
7023,84.1908527292
7024,86.564948033
7025,87.9433559676
7026,87.1113017211
7027,85.5778173441
7028,89.0182573515
7029,86.6535717044
7030,88.2407743523
7031,85.1180341968
7032,80.6516379639
7033,88.7073008614
7034,91.0119704798
7035,86.3487274694
7036,91.2088193162
7037,88.5801495468
7038,85.2258869379
7039,93.0067134401
7040,87.4477762967
7041,88.8816180397
7042,89.626085905
7043,86.6546020413
7044,85.1113141137
7045,95.8163788297
7046,88.4212880497
7047,87.9818463103
7048,87.2649391616
7049,84.6239954681
7050,90.4222531167
7051,86.7898484219
7052,89.1742300225
7053,83.2106704885
7054,87.9797716185
7055,83.4573354556
7056,88.6965032036
7057,82.9394371435
7058,89.878697873
7059,86.3262202581
7060,90.9693880855
7061,84.497149491
7062,91.8809866927
7063,90.0332223275
7064,89.1981385425
7065,92.348059278
7066,86.6026967859
7067,86.1041099927
7068,88.6010269623
7069,83.3712584844
7070,85.2796682946
7071,89.757307629
7072,83.6965475133
7073,86.8998664315
7074,90.1108501571
7075,88.4260732139
7076,94.4913126935
7077,90.3416760512
7078,84.3133269214
7079,85.7709263657
7080,86.5220387369
7081,87.4850660812
7082,83.8600686742
7083,91.7015945851
7084,84.9225448782
7085,83.6945576207
7086,86.9246825516
7087,88.3485752077
7088,87.4052503152
7089,88.6926376813
7090,84.3204792324
7091,87.4747023512
7092,89.1717780056
7093,90.4245646207
7094,87.245321461
7095,87.6861980837
7096,89.6490269827
7097,87.0982546698
7098,87.3410373532
7099,86.5936982606
7100,86.3398858147
7101,86.6837188038
7102,89.0193855632
7103,89.4319598452
7104,81.7142554726
7105,87.8902190391
7106,86.7857253607
7107,86.8610800178
7108,86.5585987984
7109,89.3084651124
7110,80.7101113019
7111,88.7088578778
7112,87.0787024725
7113,92.4095535402
7114,88.4499447642
7115,87.5551767479
7116,84.08595747
7117,87.2656881045
7118,90.1187949705
7119,86.7872572935
7120,91.3692443742
7121,85.824375288
7122,88.4025855759
7123,86.3190394136
7124,85.5448197413
7125,89.1105792593
7126,89.2909723922
7127,85.7353353146
7128,87.0408907504
7129,83.8762004971
7130,89.7160720623
7131,83.5897214574
7132,88.9212222479
7133,85.4445257368
7134,85.4840060339
7135,87.8794458944
7136,87.2010655608
7137,85.8177283568
7138,87.0739002411
7139,86.0940896672
7140,86.9045576639
7141,85.1027343713
7142,88.5353028118
7143,88.5796032129
7144,86.5347730531
7145,90.1816046325
7146,84.0030808739
7147,86.5884873547
7148,89.8721893946
7149,88.6832713902
7150,89.8020900404
7151,93.0606013463
7152,89.9276758359
7153,85.0403090322
7154,90.6331202226
7155,92.0563392287
7156,86.9674186818
7157,91.6358285966
7158,88.6337231402
7159,84.3234498746
7160,89.4277761305
7161,85.2693996028
7162,87.735606513
7163,91.6337290994
7164,90.6254751645
7165,87.8124668758
7166,91.5096188855
7167,89.3099734201
7168,85.4125178932
7169,87.7125702745
7170,91.406223521
7171,85.1788684584
7172,89.9526529239
7173,87.8809335398
7174,88.0580756584
7175,92.9030068662
7176,87.8019754933
7177,86.1435718868
7178,89.7416136635
7179,84.5724569394
7180,89.3337126906
7181,85.8519472682
7182,88.5675992968
7183,89.3016391886
7184,88.6810275829
7185,92.5190999974
7186,88.4863428791
7187,87.1082109224
7188,83.9295430647
7189,84.7994233722
7190,87.2057133579
7191,85.948109298
7192,85.4311345299
7193,87.4243344903
7194,86.392133121
7195,87.4472774397
7196,95.3784561048
7197,91.1352959431
7198,90.968773711
7199,86.0062738118
7200,85.3045987544
7201,87.9748404286
7202,88.7252384841
7203,91.9958559417
7204,92.243449519
7205,85.2458679631
7206,85.8013634646
7207,90.8753427261
7208,87.9808159651
7209,79.7193347551
7210,92.0503811829
7211,88.409219713
7212,90.1911147627
7213,85.5606612279
7214,88.2266083317
7215,90.8109179974
7216,90.0228466872
7217,88.2376496662
7218,88.8248316689
7219,91.0689864654
7220,87.4118861588
7221,88.7199452357
7222,90.1759572789
7223,93.7681145809
7224,86.7095285091
7225,91.4349037824
7226,85.7664672609
7227,85.4290321801
7228,89.5217378518
7229,91.6495059731
7230,85.534505768
7231,87.6771541815
7232,83.8629543358
7233,85.7563556191
7234,87.2828775952
7235,90.3474303127
7236,86.1465679814
7237,86.5855968083
7238,84.5186162682
7239,85.3349623895
7240,89.19685039
7241,86.8369047872
7242,91.3186497728
7243,81.5004590251
7244,84.5844799402
7245,94.1209893508
7246,89.4628158838
7247,91.6659809751
7248,83.9176031761
7249,84.4439825001
7250,83.582385834
7251,94.7777813494
7252,88.5398683195
7253,85.071822005
7254,84.5809706017
7255,88.4941511927
7256,83.900137379
7257,82.5018072867
7258,87.3792574215
7259,81.6696899927
7260,88.1525295666
7261,91.4446755858
7262,90.933294386
7263,82.0903381115
7264,86.7998128697
7265,91.7712374421
7266,88.9784123167
7267,91.128103796
7268,85.94431205
7269,87.3781447401
7270,90.3849684166
7271,90.071275754
7272,83.7771772408
7273,85.1280754545
7274,88.7861490467
7275,93.5703304346
7276,90.0440539434
7277,91.338731472
7278,90.9666852436
7279,89.0628853249
7280,85.6502930248
7281,88.254398717
7282,88.532840159
7283,86.6200667431
7284,85.7649768549
7285,83.1537283277
7286,88.978631265
7287,86.7041413355
7288,89.3596265227
7289,86.7739430548
7290,91.5430132694
7291,83.9515458697
7292,92.4049859749
7293,86.3557215178
7294,85.6146451897
7295,84.4898377434
7296,89.0208172427
7297,82.9350049108
7298,85.1676543337
7299,87.7923223511
7300,87.2829494087
7301,86.6754820396
7302,85.8775603364
7303,89.5651622867
7304,90.1897206838
7305,85.8035283509
7306,84.4046529812
7307,82.1280028815
7308,84.4947994004
7309,85.8264702471
7310,88.8808908234
7311,88.5010204472
7312,87.1779456749
7313,92.1470752649
7314,89.0720022362
7315,91.1572422749
7316,93.2005649434
7317,83.5961375367
7318,87.3336110969
7319,87.9519528534
7320,87.6648979322
7321,92.0459471075
7322,89.2399205591
7323,90.2234519079
7324,88.3374434987
7325,90.710074331
7326,88.1155748887
7327,88.603896962
7328,89.4625171551
7329,89.5930277578
7330,90.9352649851
7331,82.4364906515
7332,90.9756815779
7333,88.162964206
7334,89.1096743917
7335,91.0194734514
7336,84.3027872403
7337,88.7242627021
7338,92.748943678
7339,90.1474446942
7340,82.3994432678
7341,84.2318633486
7342,88.5362148264
7343,88.8300436645
7344,91.4808831919
7345,88.7039744762
7346,88.4196112474
7347,86.9653048
7348,90.8115940518
7349,84.0407092285
7350,91.0537748627
7351,93.5805586941
7352,91.21373901
7353,90.4774617686
7354,86.3845145374
7355,86.3987746785
7356,91.465242715
7357,88.3122458236
7358,88.0431482548
7359,86.3451571634
7360,96.1107688715
7361,87.8654828549
7362,86.5964446225
7363,88.8144489466
7364,84.5479992849
7365,87.3681367661
7366,85.3387182212
7367,84.385859897
7368,90.0094640011
7369,85.8515531123
7370,88.3649948145
7371,86.8340386336
7372,91.6036490097
7373,86.2271719778
7374,86.0424482129
7375,89.0421798412
7376,90.9390969937
7377,85.8082579771
7378,88.8017846662
7379,88.0136088893
7380,94.2888051707
7381,88.2323794994
7382,88.8937925108
7383,83.6738394573
7384,88.7542206721
7385,88.8845764116
7386,91.1660130474
7387,84.2105027691
7388,87.1916202285
7389,84.6007224988
7390,93.9131448181
7391,85.4925217291
7392,91.3582016295
7393,87.5007711516
7394,87.9010650813
7395,90.3626274945
7396,90.7514954118
7397,85.2598056572
7398,84.2635520977
7399,85.3051825379
7400,87.9214504353
7401,85.1251619399
7402,95.725688423
7403,85.0717319415
7404,85.1336661549
7405,91.5592838423
7406,89.0636077927
7407,87.2170087145
7408,88.4202891075
7409,86.5204845802
7410,86.6413616906
7411,91.3689648516
7412,90.7461534196
7413,85.7921953343
7414,94.3418078128
7415,86.7468347745
7416,88.8077283535
7417,88.4672128948
7418,90.6462868752
7419,86.3597747722
7420,85.1690866194
7421,88.2619058597
7422,89.2862084432
7423,87.2855552703
7424,84.657498075
7425,86.8866810953
7426,86.7394399623
7427,84.5278723784
7428,90.8826809955
7429,88.8276923784
7430,90.959767103
7431,84.7012154671
7432,83.0674923954
7433,86.7369083645
7434,89.8150813842
7435,87.7606131354
7436,93.8337625045
7437,87.6303589168
7438,87.1994139181
7439,91.230453718
7440,86.7940387437
7441,89.8367160223
7442,86.8535784004
7443,88.5987546205
7444,87.2636233625
7445,88.3551512756
7446,84.2298810736
7447,84.83638382
7448,91.9482880521
7449,86.8803016582
7450,91.9723955411
7451,89.2260918183
7452,86.9015234467
7453,89.0809121027
7454,88.0473262029
7455,84.7646572627
7456,88.6459031697
7457,86.6920581461
7458,87.3797622295
7459,87.881352208
7460,88.5439341595
7461,84.6689919458
7462,85.3090801735
7463,86.674915895
7464,86.9477700696
7465,87.0917443831
7466,85.1494906798
7467,86.4008958513
7468,87.5095494072
7469,84.6787906913
7470,86.5753301588
7471,90.3225275404
7472,91.9826220982
7473,86.5362222975
7474,86.4788075459
7475,83.9054346497
7476,89.1740066212
7477,87.5812269629
7478,85.4396389586
7479,85.9153749918
7480,83.9441425569
7481,87.4364941633
7482,88.7844075941
7483,81.6579243761
7484,86.6197278944
7485,83.4460337607
7486,90.5699977759
7487,89.5258654137
7488,91.630830237
7489,83.7398007147
7490,87.0812041222
7491,90.009606092
7492,91.6776914686
7493,89.2373568545
7494,83.9742717597
7495,86.5506454473
7496,82.3538215483
7497,89.3500471183
7498,92.7749983168
7499,87.8118006986
7500,89.2777990213
7501,88.628074749
7502,83.2306489794
7503,86.2174778072
7504,91.7096601901
7505,88.0768133847
7506,87.1398713737
7507,93.3833516153
7508,90.1337852294
7509,92.484260108
7510,90.8016308626
7511,88.9943577135
7512,88.1902627982
7513,86.5506141919
7514,85.6320417192
7515,92.1490762951
7516,84.4229793733
7517,91.9988539849
7518,89.1821655561
7519,84.4291954008
7520,83.7637436488
7521,88.3020691703
7522,82.9242537641
7523,91.245758951
7524,88.4390446404
7525,85.9407390066
7526,88.3466666661
7527,89.9957519243
7528,86.5185174458
7529,84.460564119
7530,84.1842364581
7531,89.72459597
7532,87.3530073325
7533,85.4073439001
7534,86.5828618627
7535,89.1533709491
7536,93.2960947234
7537,86.2199131595
7538,88.1140097189
7539,82.4583491954
7540,86.3311032821
7541,87.7087210355
7542,86.4291176289
7543,85.8860188069
7544,87.6930346773
7545,85.0783938723
7546,91.1292388048
7547,88.7344338446
7548,93.4736748842
7549,85.7896464371
7550,89.6979819828
7551,86.8717910476
7552,87.6631506391
7553,92.981777029
7554,86.9590658474
7555,86.2579246668
7556,90.354104451
7557,87.4145358932
7558,82.8688046903
7559,85.3890368845
7560,83.0740228536
7561,89.4043473126
7562,89.601464127
7563,88.3766912588
7564,85.9432464616
7565,89.0504780592
7566,91.6665678446
7567,89.2833966637
7568,86.0677127514
7569,89.807253732
7570,85.0941113027
7571,86.8481205514
7572,87.4761606841
7573,89.7209849784
7574,87.975056109
7575,83.812015343
7576,88.4025456053
7577,89.4611293286
7578,88.0577954897
7579,85.4050347843
7580,86.6856933808
7581,88.4700255195
7582,85.6025460414
7583,87.1624311182
7584,88.7298366943
7585,84.0469734374
7586,82.7691906893
7587,87.8867320131
7588,89.7544346377
7589,88.9150336218
7590,86.6735289734
7591,87.6005210214
7592,90.4628106849
7593,87.2407945696
7594,85.5306469353
7595,89.8656090256
7596,91.7981731679
7597,82.0614704806
7598,93.8284840568
7599,86.7802475491
7600,95.4964835053
7601,84.2370013048
7602,86.1409882293
7603,87.1614825693
7604,87.1614129172
7605,84.5531654702
7606,89.9595814721
7607,83.1942015859
7608,82.978576178
7609,87.7009751187
7610,85.6564151825
7611,91.2669302198
7612,87.7010043858
7613,90.0252288769
7614,93.0283659867
7615,89.6624438179
7616,88.0854503488
7617,87.5689068547
7618,86.614562647
7619,87.5312665349
7620,86.7734420097
7621,86.2809485332
7622,86.7253805064
7623,87.9891922929
7624,86.5871690757
7625,86.044145116
7626,90.9271521913
7627,90.1235149161
7628,87.3449416969
7629,91.4934477684
7630,94.4765116212
7631,87.8665471177
7632,87.2640761599
7633,81.8593283064
7634,84.5515820897
7635,85.9134766731
7636,89.1160349807
7637,88.5358428976
7638,84.1220041133
7639,87.4768815056
7640,87.1396531756
7641,94.1429566239
7642,89.5196084396
7643,87.5281007423
7644,88.2259462143
7645,84.4577078131
7646,88.9774365269
7647,81.71660314
7648,89.6814805426
7649,86.3265266289
7650,90.1521096052
7651,86.1143611853
7652,86.6457722667
7653,86.7346595252
7654,90.400447485
7655,85.8111361369
7656,89.9500901159
7657,89.1450708583
7658,87.8742998535
7659,87.0813445539
7660,91.3566085959
7661,92.3153350045
7662,86.47068611
7663,87.1755742014
7664,87.5385245718
7665,88.9441104717
7666,87.7399219308
7667,89.2460688731
7668,82.335138044
7669,91.1613242008
7670,85.4181710484
7671,86.0304028053
7672,90.5117395347
7673,84.7821888607
7674,89.7299774918
7675,89.5183412934
7676,89.8088038656
7677,86.4494195539
7678,87.1037380695
7679,90.5699971804
7680,86.4505701045
7681,88.211586195
7682,89.3361142723
7683,87.2719043209
7684,85.5671856594
7685,88.7495695929
7686,85.7222578985
7687,88.9506835604
7688,86.7647429006
7689,89.4611095069
7690,90.1069713519
7691,87.4502238783
7692,89.6068261313
7693,87.7078465271
7694,83.7232922496
7695,93.6176951526
7696,82.320979335
7697,84.2785816767
7698,92.6329274477
7699,91.0471576774
7700,84.2934249872
7701,89.1227822912
7702,88.8789598896
7703,87.4886319965
7704,81.5739105738
7705,85.9258804686
7706,90.3997564607
7707,90.3817168252
7708,89.0528996731
7709,84.3505138464
7710,84.776838104
7711,88.7428238605
7712,88.8316562978
7713,85.5207952289
7714,92.4215838391
7715,87.0849235274
7716,84.7043509183
7717,88.9288955715
7718,85.5415081849
7719,93.4590174858
7720,83.252036372
7721,85.168615052
7722,94.3872622179
7723,85.8720566322
7724,87.0277651347
7725,87.6863363251
7726,89.4406689624
7727,88.841426625
7728,86.4086172433
7729,85.8918955392
7730,93.5336254311
7731,87.6532863119
7732,88.5815453676
7733,84.3862717365
7734,88.8854816679
7735,90.4217553323
7736,88.7382967876
7737,84.9836067876
7738,84.7338397689
7739,89.6268249172
7740,91.5653501988
7741,89.7245224907
7742,86.3914765523
7743,92.3675243129
7744,86.120117687
7745,88.6276656749
7746,88.0756261616
7747,88.0051647213
7748,89.1128844652
7749,89.34943097
7750,82.625253359
7751,90.7861126888
7752,87.2357774992
7753,88.1512397437
7754,82.7436568025
7755,91.1343879536
7756,93.7985776828
7757,88.5731902559
7758,90.5315441609
7759,82.2438105531
7760,87.6180525028
7761,88.1550742885
7762,89.9660382164
7763,87.7979697231
7764,88.9949827631
7765,88.913506976
7766,89.0751184233
7767,88.8264664552
7768,85.6893190829
7769,85.6867393211
7770,85.2242349599
7771,87.3583826438
7772,91.7514488629
7773,87.2955161349
7774,82.054260276
7775,88.9258217786
7776,81.6113784385
7777,89.7210085406
7778,90.0589999741
7779,81.9938884272
7780,87.8211541306
7781,89.4625539188
7782,87.3855807593
7783,88.9828360105
7784,88.735801124
7785,87.3531298433
7786,84.2709857617
7787,90.3139524596
7788,87.4768628417
7789,85.7420907889
7790,91.9648418471
7791,86.8212291355
7792,92.0478421205
7793,85.9602284291
7794,87.0830363112
7795,82.965063346
7796,86.116530232
7797,86.959614212
7798,90.2359100763
7799,88.9619572627
7800,88.5463828094
7801,86.4317127948
7802,88.5893546672
7803,86.6159789186
7804,86.6688628117
7805,89.8404136929
7806,85.8531439002
7807,88.5794576614
7808,90.6330744345
7809,88.0032700212
7810,85.3113477192
7811,87.4044776663
7812,90.6218218679
7813,88.3314967794
7814,88.9651653036
7815,87.3021637324
7816,92.6710862506
7817,89.2712483288
7818,83.5816522425
7819,85.0746068577
7820,87.3069935313
7821,87.6003384475
7822,83.6306318743
7823,90.708025993
7824,89.7308430328
7825,89.1058076568
7826,90.2438752557
7827,86.6497283664
7828,90.7463737557
7829,89.0857051139
7830,91.0928050411
7831,90.2233935418
7832,87.338423459
7833,81.9708977816
7834,86.3447463979
7835,93.8883759447
7836,85.4090893923
7837,87.8023388636
7838,85.2402883807
7839,86.198617571
7840,85.0879870558
7841,88.5506830468
7842,90.4389848251
7843,88.5377639094
7844,93.02608809
7845,90.5406519007
7846,87.1781349877
7847,84.7232453245
7848,89.2354382862
7849,83.8347057345
7850,85.4361186542
7851,87.3641983263
7852,85.4181801935
7853,89.8042178144
7854,89.0572085777
7855,89.5073471236
7856,86.5579188384
